job_id,k,region,submit_time,duration,scheduled_start,delay,carbon_emitted,slo_satisfied,forced
j_054782,5,FR,20.797666666666668,0.0012777777777777776,20.797666666666668,0.0,0.020444444444444442,True,False
j_000041,5,US-CAL-CISO,20.853833333333334,0.0008333333333333334,20.853833333333334,0.0,0.0675,True,False
j_000034,5,US-CAL-CISO,20.87772222222222,0.0009444444444444444,20.87772222222222,0.0,0.0765,True,False
j_054756,1,FR,2.98875,3.8296388888888893,20,17.01125,59.35940277777778,True,True
j_054779,1,FR,3.5453333333333337,1.4336666666666666,20,16.454666666666668,22.938666666666666,True,True
j_073015,1,FR,5.16075,0.5570555555555555,20,14.83925,8.912888888888888,True,True
j_036500,1,FR,6.600750000000001,0.8812222222222222,20,13.399249999999999,14.099555555555556,True,True
j_127756,5,US-CAL-CISO,21.02752777777778,0.003416666666666667,21.02752777777778,0.0,0.25625000000000003,True,False
j_127793,4,US-CAL-CISO,21.043027777777777,0.001388888888888889,21.043027777777777,0.0,0.10416666666666667,True,False
j_091296,5,US-CAL-CISO,21.06875,0.001,21.06875,0.0,0.075,True,False
j_073027,5,FR,21.154666666666667,0.0012777777777777776,21.154666666666667,0.0,0.020444444444444442,True,False
j_073028,4,FR,21.21280555555556,0.03241666666666667,21.21280555555556,0.0,0.5186666666666667,True,False
j_036507,5,US-CAL-CISO,21.50016666666667,0.0015555555555555555,21.50016666666667,0.0,0.11666666666666665,True,False
j_054775,4,FR,21.543083333333335,0.012666666666666666,21.543083333333335,0.0,0.20266666666666666,True,False
j_091287,5,US-CAL-CISO,21.708277777777777,0.0006944444444444445,21.708277777777777,0.0,0.052083333333333336,True,False
j_000010,5,US-CAL-CISO,21.867361111111112,0.0020277777777777777,21.867361111111112,0.0,0.15208333333333332,True,False
j_000011,1,US-CAL-CISO,8.083361111111111,1.1709722222222223,21,12.916638888888889,88.99388888888889,True,True
j_018293,2,US-CAL-CISO,18.30602777777778,0.9647777777777777,21,2.6939722222222215,72.35833333333333,True,True
j_000044,2,US-CAL-CISO,19.437361111111112,0.2672777777777778,21,1.5626388888888876,20.045833333333334,True,True
j_109508,1,FR,2.04475,1.3751666666666669,21,18.95525,22.00266666666667,True,True
j_036529,1,FR,6.722388888888888,4.860777777777778,21,14.277611111111112,69.0230454166,True,True
j_109529,2,FR,19.082583333333336,0.29488888888888887,21,1.9174166666666643,4.718222222222222,True,True
j_109524,4,FR,20.993277777777777,0.007166666666666667,21,0.00672222222222274,0.11466666666666667,True,True
j_000025,4,US-CAL-CISO,22.07061111111111,0.02322222222222222,22.07061111111111,0.0,1.788111111111111,True,False
j_000005,5,US-CAL-CISO,22.096333333333334,0.0017777777777777779,22.096333333333334,0.0,0.1368888888888889,True,False
j_000028,4,US-CAL-CISO,22.243222222222222,0.004166666666666667,22.243222222222222,0.0,0.3208333333333333,True,False
j_000022,4,US-CAL-CISO,22.30327777777778,0.009833333333333333,22.30327777777778,0.0,0.7571666666666667,True,False
j_091265,4,KR,22.90938888888889,0.01025,22.90938888888889,0.0,3.936,True,False
j_000018,5,US-CAL-CISO,22.996166666666667,0.0013055555555555557,22.996166666666667,0.0,0.10052777777777779,True,False
j_018259,1,US-CAL-CISO,3.0995000000000004,1.521277777777778,22,18.9005,139.95755555555556,True,True
j_018283,1,US-CAL-CISO,9.624555555555556,0.5974722222222223,22,12.375444444444444,46.005361111111114,True,True
j_018290,1,FR,1.1812777777777779,6.0,22,20.81872222222222,79.000001,True,True
j_054788,1,FR,3.5746111111111114,1.1465277777777778,22,18.42538888888889,17.197916666666668,True,True
j_073002,1,FR,4.600805555555556,1.332388888888889,22,17.399194444444444,19.985833333333336,True,True
j_054794,2,FR,17.565916666666666,3.0074444444444444,22,4.434083333333334,41.35236186297222,True,True
j_127780,5,JP,23.045833333333334,0.0015833333333333333,23.045833333333334,0.0,0.6159166666666667,True,False
j_000015,5,US-CAL-CISO,23.071444444444445,0.0010833333333333333,23.071444444444445,0.0,0.11591666666666667,True,False
j_054764,4,FR,23.27261111111111,0.006555555555555556,23.27261111111111,0.0,0.09177777777777778,True,False
j_000013,3,US-CAL-CISO,23.380055555555554,0.03783333333333333,23.380055555555554,0.0,4.048166666666666,True,False
j_018278,4,US-CAL-CISO,23.391222222222222,0.004638888888888889,23.391222222222222,0.0,0.4963611111111111,True,False
j_073003,5,FR,23.441916666666664,0.0024722222222222224,23.441916666666664,0.0,0.03461111111111111,True,False
j_091252,4,KR,23.479750000000003,0.0067777777777777775,23.479750000000003,0.0,2.6026666666666665,True,False
j_091297,4,KR,23.600166666666667,0.026694444444444444,23.600166666666667,0.0,10.250666666666667,True,False
j_073045,4,FR,23.682944444444445,0.002833333333333333,23.682944444444445,0.0,0.03966666666666666,True,False
j_127764,3,JP,23.805555555555557,0.10830555555555554,23.805555555555557,0.0,42.13086111111111,True,False
j_000009,1,US-CAL-CISO,10.656055555555556,3.28625,23,12.343944444444444,529.9078125,True,True
j_000046,1,US-CAL-CISO,7.440277777777778,1.1581388888888888,23,15.559722222222222,157.50688888888888,True,False
j_018286,1,FR,8.28413888888889,6.0,23,14.71586111111111,75.000001,True,True
j_054799,1,FR,10.024416666666667,1.6716111111111112,23,12.975583333333333,22.566750835805554,True,True
j_054774,1,FR,11.188694444444446,1.9767777777777777,23,11.811305555555554,26.686500988388886,True,True
j_109507,2,FR,20.135083333333334,1.8639444444444444,23,2.864916666666666,25.163250931972218,True,True
j_091332,5,KR,24.387277777777776,0.00175,24.387277777777776,0.0,0.65275,True,False
j_127832,4,JP,24.528277777777777,0.008,24.528277777777777,0.0,2.848,True,False
j_091311,4,KR,24.844944444444444,0.006361111111111111,24.844944444444444,0.0,2.3726944444444444,True,False
j_000075,4,US-CAL-CISO,24.98688888888889,0.015194444444444444,24.98688888888889,0.0,2.5070833333333336,True,False
j_000090,3,US-CAL-CISO,24.961972222222222,0.038000000000000006,24.961972222222222,0.0,6.270000000000001,True,False
j_000000,1,US-CAL-CISO,12.25136111111111,3.49725,24,11.74863888888889,641.7453750000001,True,False
j_091263,1,US-CAL-CISO,7.615083333333333,2.2589722222222224,24,16.38491666666667,405.10901851851855,True,False
j_054783,1,FR,2.801,0.42724999999999996,24,21.198999999999998,5.554250427249999,True,True
j_109518,2,FR,19.861138888888892,0.19705555555555554,24,4.138861111111108,2.561722419277777,True,True
j_091264,1,KR,14.561972222222222,5.2308611111111105,24,9.438027777777778,1898.8025833333331,True,False
j_091289,1,KR,20.636444444444443,6.0,24,3.363555555555557,2178.0,True,False
j_091300,5,KR,25.19997222222222,0.0018055555555555555,25.19997222222222,0.0,0.6608333333333333,True,False
j_127818,5,JP,25.510472222222223,0.0014166666666666666,25.510472222222223,0.0,0.4731666666666666,True,False
j_127812,5,JP,25.56222222222222,0.0010833333333333333,25.56222222222222,0.0,0.36183333333333334,True,False
j_091316,5,KR,25.746166666666667,0.0008888888888888889,25.746166666666667,0.0,0.32533333333333336,True,False
j_127823,5,JP,25.837833333333332,0.002638888888888889,25.837833333333332,0.0,0.8813888888888889,True,False
j_018256,1,US-CAL-CISO,11.236055555555556,0.8286111111111111,25,13.763944444444444,154.12166666666667,True,False
j_000038,1,US-CAL-CISO,14.952777777777778,6.0,25,10.047222222222222,1154.0,True,False
j_109505,1,FR,3.899277777777778,0.6936111111111111,25,21.100722222222224,8.323333333333332,True,True
j_054777,2,FR,23.230055555555555,0.06319444444444444,25,1.7699444444444445,0.7583333333333333,True,True
j_073011,2,FR,23.414916666666667,0.9135,25,1.5850833333333334,10.962,True,True
j_073098,2,DE,25.30977777777778,0.42216666666666663,25.30977777777778,0.0,94.9875084433335,True,False
j_073066,2,DE,25.980055555555555,0.389,25.980055555555555,0.0,87.52500778000017,True,False
j_073088,1,DE,25.444472222222224,2.091666666666667,25.444472222222224,0.0,474.1111250555559,True,False
j_091255,1,KR,9.565861111111111,0.7560833333333333,25,15.434138888888889,276.7265,True,True
j_091278,1,KR,16.686027777777777,2.9660555555555552,25,8.313972222222223,1068.768685185185,True,False
j_109511,2,IN,23.127944444444445,0.9375555555555555,25,1.872055555555555,583.1594993022219,True,True
j_127772,2,JP,18.169083333333333,0.07969444444444444,25,6.830916666666667,26.617944444444444,True,True
j_091321,5,KR,26.028694444444444,0.0023333333333333335,26.028694444444444,0.0,0.8376666666666668,True,False
j_109566,4,IN,26.05538888888889,0.005777777777777778,26.05538888888889,0.0,3.414666666666667,True,False
j_127848,5,JP,26.1665,0.00075,26.1665,0.0,0.243,True,False
j_091322,4,KR,26.18136111111111,0.027916666666666666,26.18136111111111,0.0,10.022083333333333,True,False
j_091317,4,KR,26.36266666666667,0.004833333333333333,26.36266666666667,0.0,1.7351666666666665,True,False
j_127820,5,JP,26.62747222222222,0.0011944444444444444,26.62747222222222,0.0,0.38699999999999996,True,False
j_109599,5,IN,26.694555555555553,0.0017222222222222222,26.694555555555553,0.0,1.0178333333333334,True,False
j_036597,3,US-NY-NYIS,26.700333333333333,0.09869444444444445,26.700333333333333,0.0,23.686668640555595,True,False
j_054841,3,FR,26.81780555555556,0.05158333333333333,26.81780555555556,0.0,0.619,True,False
j_091349,4,KR,26.828083333333336,0.006416666666666667,26.828083333333336,0.0,2.3035833333333335,True,False
j_091319,4,KR,26.94022222222222,0.011444444444444445,26.94022222222222,0.0,4.108555555555555,True,False
j_054822,5,FR,26.962194444444442,0.0008888888888888889,26.962194444444442,0.0,0.010666666666666668,True,False
j_000020,1,US-CAL-CISO,8.865499999999999,4.829638888888889,26,17.134500000000003,935.0180888888889,True,False
j_036517,1,US-NY-NYIS,9.176972222222222,2.4316666666666666,26,16.823027777777778,569.0100162111114,True,True
j_109549,1,US-NY-NYIS,13.76886111111111,2.257722222222222,26,12.23113888888889,528.3070150514818,True,True
j_109528,2,FR,22.53863888888889,0.16983333333333334,26,3.46136111111111,2.0380000000000003,True,True
j_054809,3,FR,26.942083333333333,0.02947222222222222,26.942083333333333,0.0,0.35366666666666663,True,False
j_073060,1,DE,26.16283333333333,2.3569722222222222,26.16283333333333,0.0,556.2454444444445,True,False
j_054811,1,DE,26.983416666666667,1.8204722222222223,26.983416666666667,0.0,414.15743055555555,True,False
j_127767,1,JP,18.50647222222222,0.92975,26,7.4935277777777785,301.239,True,False
j_127759,1,JP,18.778472222222224,0.8935555555555557,26,7.221527777777776,289.51200000000006,True,False
j_127761,1,JP,20.627333333333333,0.2798888888888889,26,5.372666666666667,90.68400000000001,True,False
j_127789,1,JP,20.212888888888887,0.6685833333333333,26,5.787111111111113,216.62099999999998,True,False
j_018345,4,FR,27.052777777777777,0.013972222222222221,27.052777777777777,0.0,0.16766666666666666,True,False
j_000092,4,US-CAL-CISO,27.230944444444443,0.00875,27.230944444444443,0.0,1.715,True,False
j_127847,3,US-CAL-CISO,27.23783333333333,0.09366666666666666,27.23783333333333,0.0,18.358666666666664,True,False
j_000055,5,US-CAL-CISO,27.2795,0.0035833333333333333,27.2795,0.0,0.7023333333333334,True,False
j_091302,3,KR,27.467,0.08358333333333333,27.467,0.0,29.755666666666666,True,False
j_091344,4,KR,27.491305555555556,0.019083333333333334,27.491305555555556,0.0,6.793666666666667,True,False
j_127804,5,US-CAL-CISO,27.518805555555556,0.0009444444444444444,27.518805555555556,0.0,0.1851111111111111,True,False
j_127841,5,US-CAL-CISO,27.663027777777778,0.0015555555555555555,27.663027777777778,0.0,0.3048888888888889,True,False
j_073050,5,FR,27.738999999999997,0.0015,27.738999999999997,0.0,0.018000000000000002,True,False
j_091328,3,KR,27.795166666666667,0.035666666666666666,27.795166666666667,0.0,12.697333333333333,True,False
j_091337,4,US-CAL-CISO,27.959555555555553,0.0036666666666666666,27.959555555555553,0.0,0.7186666666666667,True,False
j_109509,1,FR,4.132555555555555,0.70275,27,22.867444444444445,8.433,True,True
j_073048,1,FR,12.772416666666667,1.0024722222222222,27,14.227583333333333,12.029666666666667,True,True
j_127777,1,JP,18.030083333333334,0.5160555555555555,27,8.969916666666666,165.13777777777776,True,False
j_109593,5,FR,28.005277777777778,0.0005555555555555556,28.005277777777778,0.0,0.006666666666666666,True,False
j_127807,5,US-CAL-CISO,28.135805555555553,0.0010555555555555555,28.135805555555553,0.0,0.20794444444444443,True,False
j_127813,5,US-CAL-CISO,28.142972222222223,0.002361111111111111,28.142972222222223,0.0,0.4651388888888889,True,False
j_091345,5,US-CAL-CISO,28.271,0.0013333333333333333,28.271,0.0,0.26266666666666666,True,False
j_109598,3,FR,28.37077777777778,0.04602777777777777,28.37077777777778,0.0,0.5523333333333332,True,False
j_127827,4,US-CAL-CISO,28.450888888888887,0.012361111111111111,28.450888888888887,0.0,2.435138888888889,True,False
j_054833,5,FR,28.83838888888889,0.0006666666666666666,28.83838888888889,0.0,0.008,True,False
j_109559,3,FR,28.860083333333336,0.13419444444444445,28.860083333333336,0.0,1.6103333333333334,True,False
j_091304,5,US-CAL-CISO,28.89313888888889,0.0010555555555555555,28.89313888888889,0.0,0.20794444444444443,True,False
j_109572,5,FR,28.912333333333333,0.0007222222222222223,28.912333333333333,0.0,0.008666666666666668,True,False
j_091320,4,US-CAL-CISO,28.916805555555555,0.04761111111111111,28.916805555555555,0.0,9.379388888888888,True,False
j_018255,1,US-CAL-CISO,8.837194444444444,1.495111111111111,28,19.162805555555558,293.78933333333333,True,True
j_036599,1,US-NY-NYIS,28.843999999999998,6.0,28.843999999999998,0.0,1340.0,True,False
j_073000,1,FR,9.111472222222224,4.780055555555556,28,18.888527777777774,81.26094444444445,True,True
j_109513,1,FR,9.805444444444444,0.2506111111111111,28,18.194555555555556,3.0073333333333334,True,True
j_091299,1,KR,16.78461111111111,0.126,28,11.215388888888889,45.108,True,False
j_091280,1,KR,16.456694444444445,1.00225,28,11.543305555555555,362.8145,True,False
j_091330,2,KR,25.069777777777777,0.22708333333333333,28,2.9302222222222234,81.29583333333333,True,False
j_091298,1,KR,18.86511111111111,0.6475555555555556,28,9.134888888888892,231.8248888888889,True,False
j_000057,5,US-CAL-CISO,29.18936111111111,0.0024166666666666664,29.18936111111111,0.0,0.4736666666666666,True,False
j_109592,4,FR,29.37775,0.010388888888888888,29.37775,0.0,0.15583333333333332,True,False
j_091318,3,KR,29.39463888888889,0.06252777777777778,29.39463888888889,0.0,22.885166666666667,True,False
j_091338,4,KR,29.463833333333334,0.08333333333333333,29.463833333333334,0.0,30.5,True,False
j_127806,5,JP,29.577555555555556,0.00125,29.577555555555556,0.0,0.45625003749999904,True,False
j_127816,4,JP,29.593055555555555,0.011166666666666667,29.593055555555555,0.0,4.075833668333325,True,False
j_109557,4,FR,29.77952777777778,0.018555555555555554,29.77952777777778,0.0,0.2783333333333333,True,False
j_127828,4,JP,29.799666666666667,0.024388888888888887,29.799666666666667,0.0,8.901945176111091,True,False
j_091324,5,KR,29.971361111111108,0.001638888888888889,29.971361111111108,0.0,0.5998333333333333,True,False
j_018295,1,US-CAL-CISO,9.302055555555556,3.580388888888889,29,19.697944444444445,703.5464166666667,True,True
j_127769,1,US-CAL-CISO,14.878527777777776,1.2600833333333334,29,14.121472222222224,244.4561666666667,True,True
j_054760,1,FR,12.540861111111111,0.3745555555555556,29,16.459138888888887,5.618333333333334,True,True
j_036504,1,FR,14.397694444444443,0.3100555555555556,29,14.602305555555557,4.650833333333334,True,True
j_073041,1,FR,15.45711111111111,2.447138888888889,29,13.54288888888889,42.41707407407407,True,True
j_054824,4,FR,30.069194444444445,0.007138888888888889,30.069194444444445,0.0,0.1285,True,False
j_127838,5,US-CAL-CISO,30.097749999999998,0.0010555555555555555,30.097749999999998,0.0,0.20266666666666666,True,False
j_127829,5,US-CAL-CISO,30.108527777777777,0.006722222222222222,30.108527777777777,0.0,1.2906666666666666,True,False
j_109583,5,FR,30.21408333333333,0.0018333333333333333,30.21408333333333,0.0,0.033,True,False
j_127819,5,US-CAL-CISO,30.233194444444443,0.0033055555555555555,30.233194444444443,0.0,0.6346666666666667,True,False
j_109550,4,DE,30.245416666666667,0.01947222222222222,30.245416666666667,0.0,5.471694444444444,True,False
j_091346,5,KR,30.315944444444444,0.0011388888888888887,30.315944444444444,0.0,0.4236666666666666,True,False
j_109565,4,FR,30.322666666666667,0.00925,30.322666666666667,0.0,0.16649999999999998,True,False
j_036595,4,US-NY-NYIS,30.367749999999997,0.009611111111111112,30.367749999999997,0.0,2.1913333333333336,True,False
j_036579,5,US-NY-NYIS,30.645083333333336,0.0027500000000000003,30.645083333333336,0.0,0.6270000000000001,True,False
j_036574,3,US-NY-NYIS,30.655944444444444,0.05038888888888889,30.655944444444444,0.0,11.488666666666667,True,False
j_127808,4,US-CAL-CISO,30.663611111111113,0.011666666666666667,30.663611111111113,0.0,2.24,True,False
j_054839,5,FR,30.67125,0.0009444444444444444,30.67125,0.0,0.016999999999999998,True,False
j_054834,4,FR,30.682916666666667,0.02352777777777778,30.682916666666667,0.0,0.42350000000000004,True,False
j_109578,3,FR,30.740388888888887,0.015388888888888888,30.740388888888887,0.0,0.27699999999999997,True,False
j_091325,5,US-CAL-CISO,30.95788888888889,0.004222222222222222,30.95788888888889,0.0,0.8106666666666666,True,False
j_000030,1,US-CAL-CISO,17.683,0.5905833333333333,30,12.317,113.392,True,True
j_127757,1,US-CAL-CISO,17.949083333333334,2.692222222222222,30,12.050916666666666,529.4703703703703,True,True
j_018348,2,US-CAL-CISO,27.70277777777778,0.29333333333333333,30,2.2972222222222207,56.32,True,True
